1962200475,,839347.3475
1773100765,,268336.6972
8895800200,,932548.788
1310900260,,330174.3247
809001525,,987026.108
2624049103,,356536.1672
9191200380,,622111.48
6600060120,,428429.8045
8150100045,,274689.1433
9558010190,,361347.3779
4038700930,,564914.7237
2883200775,,692541.851
4036800910,,471015.3751
8673400177,,576131.8028
7110000068,,1060011.667
3279000240,,228850.9736
9545230280,,518751.7931
8815400105,,564276.5817
6738700075,,962695.11
8732030490,,283325.5755
9532000070,,580630.7662
7752400075,,464715.3191
3824100051,,400689.1981
2768000270,,519702.7912
108000127,,495394.5299
844000225,,268106.2116
6817850040,,855194.3656
4447300137,,1191892.713
8598900125,,369753.5131
5072410070,,500777.9533
7129300520,,246582.1552
3830210020,,208131.7905
4137040250,,306081.789
3022079080,,705189.4889
722039087,,247448.3447
3924500040,,645508.6698
2473381090,,337919.01
2201500490,,367597.2637
9265410090,,240487.7229
9286750100,,409877.1509
2023700040,,614451.9216
324000280,,629271.4401
3814800280,,361795.3898
7697100030,,519995.7202
8731900790,,293138.4596
8044700010,,566808.759
6123600100,,211065.2209
1450100390,,190941.4974
579000550,,412176.9638
2459000020,,331680.1319
5016000315,,497989.1613
1193000190,,817991.2833
4038700730,,513832.5232
1556200265,,691634.3493
6600410170,,226298.6382
642800130,,743856.5923
1043000100,,367267.3383
7809200055,,255577.4463
7010700308,,1265293.346
8680500090,,554303.932
2719100355,,646513.3456
7905200147,,560034.4916
271200130,,230874.9697
326049103,,525492.8164
8682211030,,412238.3163
1070000390,,1281346.533
8648700450,,661296.2153
2695600410,,465972.3589
8562710640,,968783.2591
1525200060,,709264.0319
1822039138,,677272.7033
2767601375,,539150.0174
3425069117,,1296602.968
952004570,,427615.5061
7625702616,,325340.7287
9818700430,,465274.3783
2822059091,,266676.1119
1775900220,,345416.3796
6371000079,,691996.739
293760150,,960117.0852
1336800880,,1395165.661
2771600550,,1577267.736
3905040040,,515516.8807
7787110060,,463102.4752
7708250040,,354236.0444
4022901316,,530311.3969
191100235,,896609.6403
7852050220,,374030.245
3293700480,,370549.0839
2597450620,,1276637.295
6169900580,,1209878.718
2767602855,,813789.9607
810000080,,882445.8182
6392000625,,494460.973
1865810290,,183701.7607
1568100380,,335499.2286
5249804760,,413858.0123
1337801060,,838929.1446
6181410950,,265183.5112
9264900660,,306360.0783
9122001231,,690422.574
4427100030,,374952.3454
7334400070,,304620.7432
425079001,,581626.9911
7436500360,,545355.3072
1245001295,,701600.4452
1310500550,,298150.6587
4047200950,,256310.6515
9103000455,,755550.5566
2291400341,,322495.9364
3876100310,,406468.7244
7131300031,,255701.434
7853380510,,685364.221
7409700215,,802260.9771
5248800250,,399757.4484
126039323,,403623.6229
6632300207,,360634.3168
3826501060,,252912.3815
8024202520,,432827.3604
3343901401,,463486.0595
6431000005,,590914.7013
9232900075,,350900.6982
3056700150,,229395.5285
5104511250,,504875.5675
3658700510,,661519.1673
2895110062,,305452.2821
7454000990,,260177.2474
4038700680,,545227.0901
7811220070,,577967.9419
8091670030,,354123.614
3438503045,,283562.9078
6388900710,,523648.7473
7956300020,,190413.4741
1775930440,,489168.9269
1762600190,,877686.6276
6600400260,,219833.339
8728550150,,576793.5946
8155500110,,587916.8242
9169600135,,460830.7311
1777600490,,687625.3157
125059179,,552611.104
7558700030,,3320736.333
1702900624,,339598.2332
3343901403,,511199.4033
5101400994,,388436.6427
5547500050,,262437.5633
1705400350,,310336.4392
629810800,,864535.7241
4104900150,,543090.6805
7888000390,,208772.9156
4140900270,,365161.5126
6649900030,,399684.6708
820000012,,421933.6087
6151800080,,326022.7122
7454001060,,259577.1263
8682262330,,401774.237
1566100010,,412554.3685
1180500070,,423581.7514
1112630130,,393784.251
3101500090,,450623.7466
8682310220,,715250.8438
4032500035,,393356.3688
1623800440,,511441.4594
1088400190,,244502.0717
751000080,,437784.8553
6675500070,,397822.987
2193340140,,522427.2037
522049074,,360854.9565
3204500340,,259870.3672
5104200470,,427995.103
7517500611,,701046.4583
2946002140,,272338.6835
7631800110,,1006788.369
3529300330,,319348.6175
3885801970,,672026.6276
5456000570,,957528.638
4123810090,,359944.4082
4037000635,,491287.9186
8079030350,,466677.2409
1726069060,,667089.423
6858700225,,231084.4564
3356406510,,225734.148
5423030040,,619574.2024
3111300040,,461350.1203
259800060,,486262.0038
1972202320,,533817.3995
5100403818,,387730.032
1422700040,,220445.9836
3625049014,,2610223.652
7852011040,,677376.3456
1201500010,,738264.9026
7195800009,,315042.687
9407001320,,243709.393
9508850100,,649577.198
1328340380,,292659.6382
3885804305,,963902.4739
7128300630,,675510.8973
7574000080,,411139.3944
3744000150,,445378.35
2607720150,,490164.1264
7203190110,,694008.7694
3904902430,,647854.3389
11501160,,801162.209
9209900315,,569629.9115
9465910030,,582587.7757
3622069103,,705688.2667
3288301010,,505420.7324
4395600060,,889777.0839
7694200380,,335126.2292
9552700550,,694044.7106
9264921110,,281861.9541
6738700225,,1178081.515
293620220,,827795.3222
7525300310,,647124.1509
3992700036,,398246.4761
3577300040,,445556.3843
3812400202,,254157.1037
2402100055,,701698.7794
1853080790,,859113.2773
1994200260,,741010.8345
1339300025,,815011.7941
7616200050,,574988.2089
4022902555,,808590.6233
9528102110,,625741.0577
6613001241,,1531619.616
3205400240,,355313.5368
6065300840,,1271304.143
7852040080,,503394.0502
1920079039,,304776.933
2817910030,,440937.4737
1563102880,,717231.105
8561200110,,556439.6766
629000605,,1230426.473
2781270440,,247073.1834
6152900273,,332621.955
3303950130,,386849.6828
6411600113,,357023.1459
4055700167,,886657.8203
291310310,,531165.6571
9523100550,,778628.2052
724069070,,1196810.778
2408800120,,445193.2259
7559600200,,641294.9936
8165500790,,366925.9796
7856620870,,905469.6192
1588600040,,382777.7261
1023059246,,484417.7734
1938000140,,779256.4984
6061400160,,378970.5776
4167300350,,259885.9336
8649400790,,288825.5636
173000036,,337877.5747
225039049,,614764.7749
8043700300,,2542793.11
3834000400,,388626.9938
4054530260,,1694917.333
8724300010,,797257.7214
9358002232,,386994.7045
3298700012,,253171.7938
1125059071,,1149507.506
3885805300,,573695.0548
5315100784,,1203194.585
3861400030,,877533.7628
7202340010,,664346.2525
7272001805,,340236.0534
2781250230,,325037.1386
1042700300,,837294.9337
123039279,,204092.5936
3760500336,,1153305.806
6979940100,,785379.6646
686300880,,686348.2821
5214500690,,427538.4036
6021502250,,648123.7975
1320069223,,296660.4351
2871000300,,779376.2212
2724069117,,445540.0421
1159400220,,765299.9118
2571900380,,282559.0677
5528600050,,366553.48
7686202730,,168398.2057
2225059118,,929265.8212
2558630350,,467691.1408
3655400060,,422369.6391
9558200080,,274696.3773
1796100015,,553119.9054
3378900020,,496490.3217
5416500040,,316278.8034
8856004582,,218964.266
3812400107,,426450.9592
6126601445,,483364.4121
2997800021,,470557.5762
1211000280,,424328.5717
766800090,,255247.7151
3224079005,,329916.113
619000100,,369086.628
4319200620,,389992.1633
626059335,,501333.2743
3340401570,,284003.3048
7015200800,,643602.4384
8106300510,,505691.6485
1446110020,,470932.4156
2872900280,,632083.5169
8965500320,,715989.9399
7853300070,,495970.7474
5652601455,,737368.9468
7579200915,,983798.457
2641400160,,363667.7562
203900460,,426571.9555
2998800040,,644331.4052
7519000170,,534150.4196
923000425,,745868.62
2973800030,,209942.1831
6430500182,,1193072.345
7304301010,,344563.6202
3861470110,,2037876.433
2296500136,,733216.5608
6790950150,,755567.1502
8123100045,,531007.4466
3142600130,,599871.6756
7137970130,,320108.8443
8656800190,,436619.7636
7135300046,,264008.2856
3629960680,,437120.0572
1133000385,,650905.4778
1085621960,,297186.968
9542802000,,201658.758
8151600973,,598383.2202
7019000050,,338895.3766
6021501920,,621467.724
7399300420,,232858.3933
7548300731,,615040.544
5316100220,,908973.4562
5152600090,,314978.6161
1703400470,,368926.7995
7316400070,,325462.6393
5561300380,,495203.2618
2215450100,,328486.0652
8635750330,,644192.085
9492500140,,852368.7163
5315100393,,797868.4506
8588000315,,228882.5562
7524200180,,245444.7949
4235400255,,425370.5615
326069131,,571938.5675
4077800026,,842118.0138
9477000120,,356484.7022
5608000590,,1013140.372
4137050130,,304501.0104
5249801440,,362820.2059
9264901510,,263424.5144
5437820250,,210259.1253
200500410,,448705.7379
9407111100,,285306.7666
126039252,,394688.2859
6141100255,,420266.6366
3013300830,,384391.2213
3271300955,,851720.8135
3021059276,,268800.1776
9542000050,,731760.5834
2769600035,,779902.8992
3824100364,,478099.6008
1726069202,,366429.6943
7327500270,,397221.8139
1189000207,,445526.6054
2472950160,,277153.2863
9558040050,,547684.7917
3438503120,,335700.1088
9407150240,,279820.6315
1370804295,,628334.8464
5700001100,,677702.3881
6837820030,,419990.8964
5411600210,,796736.6553
5061300030,,234264.75
525069133,,885535.9857
2121000250,,342320.7203
3179100720,,583294.7356
2780700050,,437157.431
1545805820,,254067.3289
5702380630,,261268.2224
9211010260,,540633.4105
7129300595,,256031.3648
6802200100,,235908.8732
3304030140,,427830.5942
2623039019,,965434.4733
104500730,,207154.6638
2924069132,,603302.6965
1775500310,,610521.4093
8114000040,,314027.686
2011400021,,436560.0887
7525570020,,662110.1925
2917200615,,404681.6803
7697000170,,299738.6956
7871500070,,785860.7018
7215722010,,501738.4678
6300000378,,473596.8758
7159200005,,2381020
8946410040,,411906.6037
3893100327,,374079.5602
635000009,,995888.4867
2322069116,,452891.6927
2760200050,,376333.685
3432500210,,305283.8431
5700000245,,607996.6587
7588700177,,339350.5209
9178600135,,678181.7501
9830200475,,490024.8157
8562780160,,331743.3577
9826701665,,599767.9147
7504010900,,646189.1115
2770606915,,520786.0255
1254200075,,604320.6042
2473450430,,430945.2779
1433290010,,492986.0812
7586200061,,348079.0222
6841700070,,501531.4925
9826701320,,495861.9495
8943600720,,282163.2166
6791900260,,779971.0421
2301400640,,729052.0891
7979900210,,373618.6572
4037200665,,425323.0788
984000650,,305369.1521
2937300060,,936192.3002
8731982190,,244365.3147
1445200190,,262670.5008
952003285,,748697.1243
1402970020,,402953.655
2487700274,,426265.2733
8113101670,,416957.9284
8682300400,,657755.2301
809002435,,634078.6081
4045900147,,541095.7094
2991000400,,274037.0148
9456200405,,193523.6936
5104510370,,311043.0205
9414610240,,484952.4049
2111010760,,357364.4101
1854900430,,652708.0497
2624300080,,943149.6922
3645100280,,466146.9067
1433100010,,258678.8939
9533600100,,993333.0726
6743700030,,581445.7023
9294300070,,732307.1313
2114700540,,279311.4902
7853280550,,728664.4214
868000175,,669441.1509
1446401290,,246896.404
9109000050,,319779.6013
8856004327,,269906.8982
2329800110,,263774.6654
3031200230,,439824.3804
7582700075,,1567714.256
2422049104,,118611.0637
9274202885,,562487.41
1770000090,,423092.5959
9500900430,,240365.303
7305900082,,362109.9406
3336000170,,324196.1117
5680000455,,722303.842
9808630210,,925358.4273
8807810110,,540732.9534
3824100211,,452408.8447
3423059153,,512349.2289
3937900120,,515712.8952
524059323,,911635.0123
4305600250,,546946.204
1257201375,,593577.4234
853600150,,1455765.533
2424059174,,1515964.878
5205000400,,302546.2146
2658000115,,198090.1718
3055800020,,303760.4985
357000025,,577199.2572
5666300010,,338066.379
4167700210,,254912.5816
9187200275,,803547.0456
2960900040,,438728.3143
1021049022,,215169.7165
7750500120,,224615.2345
7153200160,,1259668.667
4406000390,,244214.9991
629800380,,1490273.318
2026049125,,296008.3131
6117502230,,1861764.54
3379100130,,488513.19
2472920140,,449209.497
7214720075,,588560.3268
1771110070,,334484.1084
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
5127001600,,311509.6016
